"att1";"att2";"att3";"att4";"att5";"label"
-3.170576810569563;-1.5527332596985808;-6.015710936910832;8.493399264904735;-9.628597010425509;0.2145308881662994
3.970739317170329;4.986559395889593;-5.8741858798386914;5.463214906353013;-5.345863472754995;0.5791320732212981
-6.997827449342133;-1.5580701186274748;-1.5499694250192881;-9.493370119165313;-4.229500778576383;0.09854807152391676
2.6584642572119748;9.553400417715679;6.798992428362656;-3.2872806121303704;7.826906009364233;0.40299950329192236
0.9013870612963597;2.2065483866528304;1.4924649115911155;-1.3508594863308172;-1.3689677245617027;0.21682881159380252
-1.2482598708736035;-5.365135812351561;0.8626306992583181;-5.57985610966494;1.6730836288450561;0.6226716952776113
6.131492325124945;7.063417450385813;3.2574535506397737;6.080858782038796;1.9540498902533834;0.9045475611743885
8.47043311506291;6.120557434038272;-7.76769456778629;-3.858883184301021;4.809414133919548;0.5046303624257152
-3.151231299190627;-8.070528745364904;7.936333367317083;-7.571407121005276;-3.312634658951308;0.38586521205941005
-5.902232679995261;-7.226260642663018;-2.430308771305409;6.182741562558462;-9.629407217741893;0.4710335551791289
9.974903611184583;-7.323044290892497;6.212825569565929;1.046796928182843;7.915437298032373;0.38790910026136405
-4.634339412878667;4.3999673501385175;-0.030355141523067175;7.931396942781312;-4.155862063530473;0.9087361025318609
-1.7736297909105936;-8.31833239063048;7.570269875988988;-5.955913685747031;6.775359017028574;0.7587175189252657
-7.856134049070869;-5.340457496896596;-9.618666502725162;7.405453008848625;-2.687296278321165;0.7702227567180396
6.108441620873776;-1.8793514895144785;-0.10490644850342612;-8.216119706701829;5.915727439461474;0.17407893474917313
5.224302304998446;7.556352939480131;6.623142151928143;4.243235564554899;-1.3743094649993832;0.5030451976797691
-4.84845013824166;-0.88362101435904;-4.996158107391415;-1.3348029704329392;-8.430928993948974;0.6012043937781488
-3.6916410971863662;-0.14164009787721987;-9.769978891001854;6.1217179529246195;3.4634052443624324;0.41173581341362364
0.17160318659746032;9.734673881096477;-0.7125120199463773;6.462293519095251;9.937425031637982;0.9889290556952007
1.9963729402596577;-0.6973657042336718;9.125810022364444;6.761580977182515;5.073436808254106;0.8423048593220273
9.214787191441268;2.1286424186858905;8.608159529218824;-9.650513862130165;-0.4054595534242562;0.6746465744868473
9.644877883747984;0.41050502990903937;-8.75798486190651;-3.790561934437693;-5.349684801878016;0.5843097421237144
0.10127672631059959;-9.218781863346749;5.899817613054076;-9.03984224635628;4.987127471549487;0.2374382966239179
-4.601373450910209;-3.913964555222556;0.7083925865199152;4.998177807027464;-5.104070803359937;0.6091183794101561
-3.8888056929094716;-8.166058590503152;-1.3841674359190375;8.426603206561289;-1.1285654052782341;0.9848664706527277
-3.4791889228235506;-6.106296685253683;4.119618391086391;1.0715288685373245;-9.760412592376515;0.7053711558398477
2.360055197554619;-0.10019001071220401;-8.767192591286694;1.3200234492217948;3.650376355196874;0.9376589255992754
1.3362889779920213;-8.991186722536161;-0.36377799942956024;0.019118254507642263;9.513005620045341;0.7337790935303002
-7.210151090026951;-4.456808736282336;5.461406198743429;4.757638416810648;-6.919675917146176;0.07202026621606128
-9.330955600546742;1.3068308477896124;-3.693135020977625;-4.796562877200847;0.5669226198203159;0.1032784492583021
-4.5441915684887535;-9.230072100784854;-2.3686499946924737;-2.3334555919472955;-3.3044187268710417;0.6935626088299564
-5.4034779814344125;1.9054765620969132;-4.997037629766643;4.770294228451078;-0.617567111381959;0.6691946406589916
-9.082172777123683;-1.5940613495006524;-1.0908510819460773;-0.7084104763160664;-0.4475259761068795;0.1498563185082762
-2.3401379150190387;-5.303915023319905;-4.264463677870943;7.319493935997091;-1.3284411647645484;0.5714516347583309
-4.950607197141139;-5.847238551528948;-0.42645108502864915;-0.49278877270913846;9.52389126772345;0.6403596859719138
-5.639511654923011;0.9983774709248969;-1.1218865446769328;-2.8273790586500303;2.7779617717696894;0.5669953637771907
3.455805884874234;7.393651427890365;-6.484930243025959;6.340825381991419;-6.620985536988839;0.6529935424574695
4.839895935478644;4.445464188979786;-0.0516292233871436;-6.2900162662487835;-3.1198847257874496;0.16548270631295003
9.947367027002127;8.483995369969321;-6.557571611443194;7.338013726452871;1.2618873258921415;0.5458851943784316
8.080896177811674;8.553544124194232;-0.8948523458007003;7.15891572343785;-0.9343248356734701;0.350920431085196
-3.857886736617684;-3.7050328927629756;0.9700375841897735;8.997419532604809;6.936374316473589;8.13591589092999E-4
-3.215015071727172;1.1534240374000237;-2.6036530372091455;-4.499203501431421;3.7871619175771336;0.8643210219083577
3.2765972558664647;-9.810504629556497;8.827183492869832;0.4759100616213203;8.293974123765796;0.5016455601103964
4.271897325280879;-2.041363860051635;-7.952844085786945;3.8242997947662634;4.525505498849217;0.9335756785188167
0.6821038552034722;-4.605216695263287;4.8708837296907;4.112224736290887;-0.8751515912312371;0.6365605766832065
-0.6861700992019983;-7.9824035030935425;-7.29308531022358;-1.5124516618190835;2.1793958743747854;0.9666269470758008
-1.8623843555318143;-0.10423278826033666;-0.5991527056384793;6.039980305255032;-0.9686578381376485;0.8871197580354651
9.758212332864215;4.644890053337075;-0.4231169428673418;-6.138001144409766;3.7647848126472567;0.0726567011553394
-8.560274351530602;-5.490942490461577;8.466349688463602;5.258569549403653;-6.3828267458738885;0.6502419921691859
0.10931051962925942;-3.3505645176385386;-7.279953149603489;-0.7839641499468257;-6.549703036837602;0.34338785523118986
2.0336216689278785;5.7070701261758146;-3.5787517564447047;-0.996867489821021;-8.285623429857043;0.5409085533550134
-8.06963690351477;-3.7250635551634588;-0.3919827121927213;7.456423794295496;-5.229280437250042;0.612731007945165
-7.571834706950337;-6.95280152654798;-9.075226702586177;-3.8975520225067095;-9.586008226616531;0.5439247326803078
-1.0056535799866317;-7.759327212457164;-4.911010391173651;5.980904426455883;-0.9478683104211818;0.9178899583942784
9.371986046801176;9.721051411074793;-7.097867580886861;-1.7637563440524495;-7.954606592785685;0.3223255747334849
-8.447121526738176;6.618362048612539;4.464617802317402;-7.194602610601195;-9.35134774374426;0.10867307283145178
6.396436928020069;-4.226083597350943;-7.329630991815956;-8.398922212255561;0.0030720124839689333;0.9480197729915512
5.909172555441371;3.003452389606151;6.24258589374714;8.414407142721604;-5.467809029318813;0.9941399373228359
6.335142219057715;8.954784023244201;-8.498670462725087;8.466606625398143;-7.551435317091057;0.49702427095327995
-3.327641238841574;0.5368878025793595;6.385551075322546;5.443408155842713;6.092987535195157;0.07684594023144997
2.8087937023094494;-2.057585892594968;-4.665006284167146;9.45170402973164;-5.580835029055078;0.3471495949287151
9.636905427822615;-6.193976345460754;0.5060431120132165;-5.662879186978154;-3.2998693602383007;0.3048299414911798
7.417739698708818;6.85307923391662;-5.827167531809325;3.0725577119733813;-0.24607678969687363;0.6302539126739399
-6.827736761522685;2.5010437109790384;-5.539187558713365;3.537763321592184;1.6376646018739738;0.3701231210843149
6.513838118917711;8.470790611602567;6.872262557727868;-0.7874788897697034;-5.498627879991142;0.12419149488793524
5.324277539372309;-7.074133098894078;-2.8229746889593166;-2.4574944579606424;9.473285926027927;0.8999399204979153
-2.0730716988278424;-3.4490517326916788;-3.370329195992219;7.6361607230121535;3.1023113476247595;0.9213390413960512
-7.478692023679521;6.060212822137917;-7.703393619488019;5.3295201476035;3.733040361798075;0.42284469820940407
-6.099796764721441;4.833530884383579;7.3808946687216554;1.5175877363968553;-2.355107331353623;0.4810913845449236
-6.155589968750041;-6.157877826927423;-2.6460567618986675;5.1871748039071;-1.0531539208031493;0.24707076047469878
1.7426551609662138;2.062089900692772;-4.335555505057602;9.175825010808339;-1.1318485259225959;0.16297568367081805
2.262334389569089;6.68791640054015;-9.293936236209934;9.891065341998615;3.6960647231117782;0.3618010270025587
8.335681595217729;-1.6600392047378705;-3.815839987512226;-5.192385519444171;-4.655961408520415;0.045040957622691224
-8.95149691476502;-9.01079712714659;7.313314925141736;-1.541246712919527;-6.764247862252983;0.16460226903726205
-1.3651554070959637;8.56528107839113;2.3744062938358272;0.980727089138135;-5.603084477933791;0.7589381440598626
9.78853857073264;5.424222877676312;-5.277534258690297;7.37221865227162;3.580626287731242;0.22933831529282456
-8.313324137768861;-6.528462174157892;5.712309510259349;-8.001508424615128;-5.176623997098382;0.21861261923024078
9.953316288650957;9.393464957356393;0.23307367457833017;5.193197434129477;7.6352020737280775;0.4587695047022545
0.4343389770888102;-2.0394612741091205;-0.662044997888227;-2.031083405678067;-2.645833805554374;0.48379038779019445
-5.046075892611044;-4.26285315064614;9.231854466781758;9.906739476068733;2.014932736769108;0.8146793119249176
-6.2851515234313515;9.94985559637026;-7.265145926582135;-5.49056226418323;4.0538843187281515;0.5824455498298908
3.9113163036507608;-6.885192164264009;-6.941299305951625;8.113455468082599;0.6466300381624119;0.3857513676512694
0.3544741531478657;-9.133065564145273;4.789420061996301;2.4909760995100285;2.483044060030686;0.9181953870246546
-7.935140662141118;-8.97508033915363;-7.478095038219001;-0.6488911509217417;-1.9471897450917623;0.8395531420207323
6.147840878580688;1.2072385517214617;2.489572526000414;-3.927355678027884;4.450992832737615;0.9090769054649458
3.8103644881087533;2.4150805010554386;0.3090501658592757;-2.638662785050874;-8.58395442093423;0.3098651936347715
-5.239837116352417;1.233934533567698;-8.16098486586414;5.501115094223296;-7.432920436508892;0.7434164193410349
6.799617690079238;-4.818997831095004;-7.956073162629906;-6.972540756927472;-3.9142049119942808;0.49422804747641913
-6.779058442035515;7.931794285222402;6.255127583629751;-6.253714046313254;0.5513827221690057;0.5965116827675642
7.349821064174254;-5.424827239145166;-8.381246613152303;0.9944763255045501;-5.868406553354384;0.17896096242348913
1.6813668756716478;-5.261861002054086;-4.215171460511897;-6.982429530941278;-4.604800476489959;0.328603997813979
-1.3972374622032806;3.643719284858145;1.6848816519004757;-6.357467867769458;-0.13711049135551434;0.5700405267559463
-4.513422207296147;-9.641191065381127;-2.085845175237406;8.552775616238016;0.9654208150565076;0.5801251386198342
3.4399398228370366;8.282659585198257;4.814063356891673;-7.879749115371029;9.927224775087268;0.688108944556373
5.367824513005804;7.137297855131052;7.563733718050518;-7.205814378047741;3.5258079003847183;0.2944622797318387
4.101270269219198;7.352385844741519;4.846280598741576;-5.445465580321185;8.664858413157553;0.68451511682541
8.688501843677379;7.980351787488257;0.053707546050848265;3.1641426694029917;9.902104043761494;0.03149152395590449
-0.2285710825223113;-3.488121711815464;-8.680973995247747;-3.6614548397051694;1.839339808451662;0.25267474796997214
1.1819152349463344;3.7534765836429784;-3.611911373617094;1.1250505096869468;8.646812940148287;0.9868885513862035
2.0892498730031335;-2.968196440303843;-7.373155124433984;-3.440227360702208;-6.3200562577746044;0.34516782700127013
4.4975507900657625;0.3449716991818885;-4.850068770603735;9.056401219628146;-6.4366120788730985;0.40273280551134216
6.602053373881386;-2.1816870310057945;-4.311153566966315;8.165221907760937;3.363290128874274;0.16187508906943182
0.1265341216747924;6.257247210963705;9.615100222942932;-5.295930752390934;7.328476453076554;0.044179494405243824
5.628144839098221;-9.77299827817957;-8.594201355651235;-2.6290665084659626;-2.3721316707884865;0.8480878475363866
4.90585390077695;7.6193513115872165;2.3838393366223265;0.5547856283159103;-9.295223377489988;0.6249810828535035
-5.19284587537018;0.9691610110740445;-3.932669738537397;-9.891815744221201;-3.843395422097524;0.5339083913869928
-2.6951490833063367;-2.0752208262775707;2.895732350922353;-2.5386613756784193;-0.03403834500434577;0.49139837496097283
-8.190714038870837;8.510095905284011;-0.8763270896057325;-0.04110545435132806;5.67900502723222;0.25739055016761225
7.076361511613435;-5.416196685077845;5.635069374750286;-1.8082622476568861;1.6590451788980332;0.5195486650717316
-8.759046318079793;2.831953234311138;-2.634731400713215;-6.9321002803878695;-2.5641786842687697;0.9437538120596801
-6.39117310274618;3.539707664436216;-1.349971451756824;-2.701797504810111;9.708450709894375;0.045496347231503975
4.725676218475714;-2.718857446703793;-5.442505151090497;-9.070069760124774;0.7155906167411175;0.961635874457597
0.4445715385744933;6.733478764165106;3.2004916928612097;8.799505851504417;-4.880026400463315;0.73039932819665
-0.5444649713565362;4.443110098390084;-6.0433528269711845;1.7342622384316186;2.613799894929251;0.84473253850174
4.933370528791055;5.111649811685703;-4.0842753328657295;-7.357129959210866;-6.828287574429266;0.5647821093059571
-7.8001253143968174;5.584861157539255;8.887234499937744;5.110199247091561;0.9818512549159486;0.5533059143666829
2.869328640099109;-7.842838887491412;-5.215454069782552;-5.24075830385323;-3.0170346335728837;0.7365145910675001
-1.1756443538681953;-4.821699365197965;3.68955246173196;-6.348333280963181;-6.275618958734153;0.15492491825060906
-1.7870016892432474;-0.4167525402383241;-0.3829701635065508;-6.251539381046105;-0.26900980226478666;0.8263332295729613
1.814862881978696;8.365102367693758;-6.149610828376215;-2.490623003625485;3.16992239589538;0.027435165588190813
7.629570817537736;7.865525957217933;6.308182494008555;9.828464899396351;-9.46057509628502;0.7527488063882696
0.11718072521043865;-0.05351423935880106;0.008651044596835078;5.624172728525352;9.181282174333777;0.6295373761206835
-1.4221157169425993;9.697610619952275;2.300446328118822;8.655354106851163;1.1910884191260802;0.06494343393447033
6.794761851229932;-1.4210681994840098;5.7815749394279905;8.835314500658715;-1.011568715742083;0.545487479050982
-1.9361043645619258;-5.759263266984047;-1.9167170566862026;3.9687713214892106;2.321769295547597;0.5777667184270467
0.5733044825094247;9.32951637694774;-6.013884241795755;6.132628986640579;-4.581909748897766;0.8903128232047053
-3.0738334623610424;4.198035740146562;-3.615493288997227;8.739728982258658;-1.3694700177433905;0.9571989707201638
-2.7177203424086915;1.592213995570317;9.834005432248386;-4.268398861051845;-1.7393760922907688;0.26057336738710724
-8.350171549474744;6.2792547092472475;6.899430548170194;4.595663958338614;-7.1040474192866965;0.6976573362534128
6.5199407974496815;-2.4108358205575753;3.057871738978914;-2.564361570338174;5.956238325967522;0.23307816167974382
-7.790610414929205;8.531875100098546;-0.02969741993729791;-6.2298489037732026;-1.78333735468523;0.9842782616877628
-2.4402383883921086;9.278558389460951;-6.320271961873862;1.9098995792917215;-3.4010932534557465;0.9501011956783639
